PKTs:0, 1708877270.7996502
PKTs:0, 1708877271.803856
PKTs:3, 1708877272.8068688
PKTs:0, 1708877273.8093739
PKTs:2, 1708877274.8106225
PKTs:1, 1708877275.8112392
PKTs:0, 1708877276.8140213
PKTs:3, 1708877277.817742
PKTs:0, 1708877278.8189347
PKTs:3, 1708877279.8198562
PKTs:0, 1708877280.821051
PKTs:2, 1708877281.8240044
PKTs:0, 1708877282.8257444
PKTs:2, 1708877283.8347964
PKTs:0, 1708877284.8594673
PKTs:2, 1708877285.8614564
PKTs:0, 1708877286.864004
PKTs:2, 1708877287.8663507
PKTs:0, 1708877288.8684955
PKTs:1, 1708877289.8719654
PKTs:0, 1708877290.879103
PKTs:1, 1708877291.8814003
PKTs:0, 1708877292.882979
PKTs:3, 1708877293.8879817
PKTs:0, 1708877294.8895216
PKTs:1, 1708877295.915977
PKTs:1, 1708877296.9177392
PKTs:0, 1708877297.9203186
PKTs:2, 1708877298.922821
PKTs:0, 1708877299.9378352
PKTs:2, 1708877300.9590774
PKTs:0, 1708877301.9610965
PKTs:3, 1708877302.9635859
PKTs:0, 1708877303.968616
PKTs:2, 1708877304.9708254
PKTs:0, 1708877305.9725134
PKTs:3, 1708877306.9750488
PKTs:0, 1708877307.9789658
PKTs:2, 1708877308.9811502
PKTs:0, 1708877309.987094
PKTs:2, 1708877310.9908104
PKTs:1, 1708877311.9914849
PKTs:0, 1708877312.9936743
PKTs:3, 1708877313.9972894
PKTs:0, 1708877315.006673
PKTs:2, 1708877316.010513
PKTs:0, 1708877317.012462
PKTs:3, 1708877318.0166254
PKTs:0, 1708877319.01911
PKTs:3, 1708877320.020975
PKTs:0, 1708877321.0227435
PKTs:2, 1708877322.0243378
PKTs:0, 1708877323.0271325
PKTs:2, 1708877324.0299027
PKTs:0, 1708877325.0347703
PKTs:3, 1708877326.0352533
PKTs:0, 1708877327.039814
PKTs:1, 1708877328.0419793
PKTs:2, 1708877329.044445
PKTs:0, 1708877330.0468717
PKTs:3, 1708877331.0507793
PKTs:0, 1708877332.0562298
PKTs:3, 1708877333.0586286
PKTs:0, 1708877334.0601957
PKTs:2, 1708877335.0633087
PKTs:0, 1708877336.0647
PKTs:2, 1708877337.0668085
PKTs:0, 1708877338.0681083
PKTs:3, 1708877339.0701993
PKTs:0, 1708877340.0749059
PKTs:1, 1708877341.0790484
PKTs:1, 1708877342.0808008
PKTs:0, 1708877343.0875483
PKTs:2, 1708877344.089049
PKTs:0, 1708877345.0997162
PKTs:3, 1708877346.1012406
PKTs:0, 1708877347.1033463
PKTs:2, 1708877348.1051788
PKTs:0, 1708877349.1140301
PKTs:3, 1708877350.12718
PKTs:0, 1708877351.12988
PKTs:3, 1708877352.1353471
PKTs:0, 1708877353.1373348
PKTs:3, 1708877354.1411195
PKTs:0, 1708877355.1464868
PKTs:3, 1708877356.1471214
PKTs:0, 1708877357.1480978
PKTs:1, 1708877358.1486838
PKTs:2, 1708877359.149935
PKTs:0, 1708877360.1521716
PKTs:2, 1708877361.1550171
PKTs:0, 1708877362.159283
PKTs:3, 1708877363.1636016
PKTs:0, 1708877364.1660876
PKTs:3, 1708877365.1683414
PKTs:0, 1708877366.1699014
PKTs:3, 1708877367.1728835
PKTs:0, 1708877368.1758106
PKTs:2, 1708877369.1765928
PKTs:0, 1708877370.1820242
PKTs:2, 1708877371.183017
PKTs:0, 1708877372.1871357
PKTs:2, 1708877373.1893067
PKTs:0, 1708877374.190604
PKTs:0, 1708877375.1940064
PKTs:2, 1708877376.1953425
PKTs:0, 1708877377.47465
PKTs:2, 1708877378.4766126
PKTs:0, 1708877379.481735
PKTs:3, 1708877380.48672
PKTs:0, 1708877381.4888258
PKTs:3, 1708877382.4907289
PKTs:0, 1708877383.505318
PKTs:2, 1708877384.508908
PKTs:0, 1708877385.5109417
PKTs:3, 1708877386.5147948
PKTs:0, 1708877387.5180893
PKTs:2, 1708877388.5233824
PKTs:0, 1708877389.538997
PKTs:1, 1708877390.5426288
PKTs:0, 1708877391.5441313
PKTs:0, 1708877392.549012
PKTs:3, 1708877393.5508778
PKTs:0, 1708877394.5529184
PKTs:3, 1708877395.554838
PKTs:0, 1708877396.5558765
PKTs:3, 1708877397.5568092
PKTs:0, 1708877398.559138
PKTs:3, 1708877399.5633025
PKTs:0, 1708877400.565752
PKTs:3, 1708877401.5680015
PKTs:0, 1708877402.5703156
PKTs:2, 1708877403.572781
PKTs:0, 1708877404.5748549
PKTs:1, 1708877405.576803
PKTs:1, 1708877406.586151
PKTs:0, 1708877407.5883017
PKTs:2, 1708877408.5912433
PKTs:0, 1708877409.5955052
PKTs:2, 1708877410.5960417
PKTs:0, 1708877411.5995812
PKTs:3, 1708877412.6004033
PKTs:0, 1708877413.604851
PKTs:2, 1708877414.6064932
PKTs:0, 1708877415.609537
PKTs:2, 1708877416.616653
PKTs:0, 1708877417.6317544
PKTs:2, 1708877418.6836355
PKTs:0, 1708877419.686384
PKTs:2, 1708877420.7510576
PKTs:0, 1708877421.7556229
PKTs:1, 1708877422.7589812
PKTs:0, 1708877423.7646642
PKTs:1, 1708877424.7823048
PKTs:0, 1708877425.795621
PKTs:3, 1708877426.7974238
PKTs:0, 1708877427.7988555
PKTs:0, 1708877428.8059773
PKTs:3, 1708877429.8095422
PKTs:0, 1708877430.811223
PKTs:2, 1708877431.812641
PKTs:0, 1708877432.8149812
PKTs:3, 1708877433.8165572
PKTs:0, 1708877434.83038
PKTs:2, 1708877435.8327162
PKTs:0, 1708877436.8336217
PKTs:3, 1708877437.8345337
PKTs:0, 1708877438.835176
PKTs:3, 1708877439.8368826
PKTs:0, 1708877440.8471994
PKTs:0, 1708877441.8505838
PKTs:2, 1708877442.851959
PKTs:0, 1708877443.8541996
PKTs:2, 1708877444.8579795
PKTs:0, 1708877445.8589616
PKTs:2, 1708877446.8616903
PKTs:0, 1708877447.8660948
PKTs:3, 1708877448.869066
PKTs:0, 1708877449.871485
PKTs:2, 1708877450.87703
PKTs:0, 1708877451.879636
PKTs:3, 1708877452.8819966
PKTs:0, 1708877453.8831437
PKTs:2, 1708877454.8841863
PKTs:0, 1708877455.8907359
PKTs:2, 1708877456.8914745
PKTs:0, 1708877457.8952248
PKTs:0, 1708877458.9015894
PKTs:2, 1708877459.903878
PKTs:0, 1708877460.9070423
PKTs:3, 1708877461.912724
PKTs:0, 1708877462.9156826
PKTs:3, 1708877463.9200323
PKTs:0, 1708877464.9225748
PKTs:3, 1708877465.9243886
PKTs:0, 1708877466.929752
PKTs:3, 1708877467.9311163
PKTs:0, 1708877468.9373796
PKTs:2, 1708877469.9386923
PKTs:0, 1708877470.940201
PKTs:3, 1708877471.9417634
PKTs:0, 1708877472.9431615
PKTs:0, 1708877473.94783
PKTs:3, 1708877474.952777
PKTs:0, 1708877475.9589014
PKTs:3, 1708877476.9607563
PKTs:0, 1708877477.9646208
PKTs:3, 1708877478.9714737
PKTs:0, 1708877479.9800413
PKTs:1, 1708877480.990769
PKTs:0, 1708877481.9934516
PKTs:2, 1708877482.9966288
PKTs:0, 1708877483.9986649
PKTs:2, 1708877485.0001156
PKTs:0, 1708877486.0016358
PKTs:3, 1708877487.0038166
PKTs:0, 1708877488.0076663
PKTs:2, 1708877489.0095317
PKTs:0, 1708877490.0123906
PKTs:0, 1708877491.0131562
PKTs:2, 1708877492.0159082
PKTs:0, 1708877493.018503
PKTs:2, 1708877494.0203094
PKTs:0, 1708877495.0228922
PKTs:2, 1708877496.0246139
PKTs:0, 1708877497.0294402
PKTs:3, 1708877498.0314069
PKTs:0, 1708877499.0342908
PKTs:2, 1708877500.0359292
PKTs:0, 1708877501.0584016
PKTs:1, 1708877502.0608547
PKTs:0, 1708877503.0638626
PKTs:3, 1708877504.076673
PKTs:0, 1708877505.0785935
PKTs:2, 1708877506.0797424
PKTs:0, 1708877507.0806925
PKTs:1, 1708877508.0849254
PKTs:1, 1708877509.0865786
PKTs:0, 1708877510.0885818
PKTs:3, 1708877511.0933504
PKTs:0, 1708877512.0965376
PKTs:3, 1708877513.0988913
PKTs:0, 1708877514.103668
PKTs:3, 1708877515.1057334
PKTs:0, 1708877516.1070077
PKTs:2, 1708877517.1089308
PKTs:0, 1708877518.1114233
PKTs:2, 1708877519.1184509
PKTs:0, 1708877520.1202276
PKTs:2, 1708877521.131037
PKTs:0, 1708877522.1332748
PKTs:2, 1708877523.134481
PKTs:1, 1708877524.135257
PKTs:0, 1708877525.1365776
PKTs:2, 1708877526.1378894
PKTs:0, 1708877527.1410646
PKTs:1, 1708877528.1437142
PKTs:0, 1708877529.148744
PKTs:3, 1708877530.1509035
PKTs:0, 1708877531.1531584
PKTs:2, 1708877532.1567879
PKTs:0, 1708877533.1603303
PKTs:2, 1708877534.1622431
PKTs:0, 1708877535.183418
PKTs:2, 1708877536.189526
PKTs:0, 1708877537.19195
PKTs:2, 1708877538.195772
PKTs:0, 1708877539.197082
PKTs:2, 1708877540.1990542
PKTs:0, 1708877541.2003534
PKTs:2, 1708877542.2021656
PKTs:0, 1708877543.205048
PKTs:0, 1708877544.210105
PKTs:3, 1708877545.2131708
PKTs:0, 1708877546.2148848
PKTs:3, 1708877547.2175312
PKTs:0, 1708877548.218713
PKTs:1, 1708877549.2205942
PKTs:0, 1708877550.2249203
PKTs:1, 1708877551.2297983
PKTs:0, 1708877552.2309046
PKTs:2, 1708877553.2330632
PKTs:0, 1708877554.2354896
PKTs:3, 1708877555.24359
PKTs:0, 1708877556.2457523
PKTs:3, 1708877557.247703
PKTs:0, 1708877558.2504609
PKTs:3, 1708877559.2521088
PKTs:0, 1708877560.2545094
PKTs:0, 1708877561.2573211
PKTs:3, 1708877562.2633855
PKTs:0, 1708877563.2640343
PKTs:2, 1708877564.2666736
PKTs:0, 1708877565.2707837
PKTs:2, 1708877566.2728577
PKTs:0, 1708877567.277299
PKTs:2, 1708877568.3025002
PKTs:0, 1708877569.3050673
PKTs:3, 1708877570.3145645
PKTs:0, 1708877571.3166704
PKTs:3, 1708877572.328765
PKTs:0, 1708877573.331225
PKTs:3, 1708877574.3398917
PKTs:0, 1708877575.3492343
PKTs:1, 1708877576.3518126
PKTs:0, 1708877577.3544707
PKTs:1, 1708877578.3573432
PKTs:0, 1708877579.3656464
PKTs:1, 1708877580.379117
PKTs:2, 1708877581.3809266
PKTs:0, 1708877582.3870528
PKTs:3, 1708877583.3895419
PKTs:0, 1708877584.3921578
PKTs:2, 1708877585.3955193
PKTs:0, 1708877586.4009476
PKTs:3, 1708877587.4028718
PKTs:0, 1708877588.4231458
PKTs:3, 1708877589.4253345
PKTs:0, 1708877590.4273658
PKTs:2, 1708877591.4294488
PKTs:0, 1708877592.4315512
PKTs:1, 1708877593.4325767
