PKTs:0, 1708878717.5148423
PKTs:2, 1708878718.516079
PKTs:0, 1708878719.5202327
PKTs:4, 1708878720.521644
PKTs:0, 1708878721.5265641
PKTs:2, 1708878722.5275955
PKTs:0, 1708878723.5298963
PKTs:1, 1708878724.530631
PKTs:3, 1708878725.531452
PKTs:0, 1708878726.5374563
PKTs:5, 1708878727.539692
PKTs:0, 1708878728.5427938
PKTs:3, 1708878729.5446503
PKTs:0, 1708878730.54693
PKTs:3, 1708878731.5535564
PKTs:1, 1708878732.5561929
PKTs:0, 1708878733.5600572
PKTs:4, 1708878734.5640728
PKTs:0, 1708878735.5670402
PKTs:2, 1708878736.5706408
PKTs:0, 1708878737.5729089
PKTs:4, 1708878738.5760815
PKTs:0, 1708878739.5789654
PKTs:3, 1708878740.581141
PKTs:0, 1708878741.582807
PKTs:3, 1708878742.5887914
PKTs:1, 1708878743.591933
PKTs:0, 1708878744.5967793
PKTs:3, 1708878745.5993633
PKTs:0, 1708878746.6021795
PKTs:5, 1708878747.6051562
PKTs:0, 1708878748.6080253
PKTs:5, 1708878749.6124804
PKTs:0, 1708878750.6148083
PKTs:3, 1708878751.6392074
PKTs:1, 1708878752.6410058
PKTs:0, 1708878753.645134
PKTs:2, 1708878754.6471097
PKTs:0, 1708878755.660107
PKTs:5, 1708878756.661563
PKTs:0, 1708878757.662922
PKTs:5, 1708878758.6654234
PKTs:0, 1708878759.6673367
PKTs:5, 1708878760.6731648
PKTs:0, 1708878761.6820865
PKTs:4, 1708878762.6855977
PKTs:0, 1708878763.6873755
PKTs:0, 1708878764.693314
PKTs:5, 1708878765.6976318
PKTs:0, 1708878766.7047455
PKTs:5, 1708878767.7182736
PKTs:0, 1708878768.7188652
PKTs:3, 1708878769.721128
PKTs:0, 1708878770.7247727
PKTs:5, 1708878771.7320151
PKTs:0, 1708878772.7351186
PKTs:1, 1708878773.7402027
PKTs:4, 1708878774.7419326
PKTs:0, 1708878775.7436585
PKTs:5, 1708878776.745084
PKTs:0, 1708878777.74696
PKTs:3, 1708878778.7476213
PKTs:0, 1708878779.7505438
PKTs:4, 1708878780.7537177
PKTs:0, 1708878781.760868
PKTs:1, 1708878782.762484
PKTs:4, 1708878783.7658257
PKTs:0, 1708878784.7699702
PKTs:4, 1708878785.7719164
PKTs:0, 1708878786.7782161
PKTs:3, 1708878787.7834423
PKTs:0, 1708878788.800217
PKTs:5, 1708878789.8055272
PKTs:0, 1708878790.811998
PKTs:3, 1708878791.8187194
PKTs:1, 1708878792.8296704
PKTs:0, 1708878793.8325856
PKTs:4, 1708878794.8359287
PKTs:0, 1708878795.8385546
PKTs:0, 1708878796.8473997
PKTs:0, 1708878797.859668
PKTs:0, 1708878798.8640013
PKTs:0, 1708878799.8683538
PKTs:0, 1708878800.8709354
PKTs:0, 1708878801.873148
PKTs:0, 1708878802.876787
PKTs:0, 1708878803.877908
PKTs:0, 1708878804.8813844
PKTs:0, 1708878805.8837903
PKTs:0, 1708878806.8877084
PKTs:0, 1708878807.8952665
PKTs:0, 1708878808.9068358
PKTs:0, 1708878809.9131184
PKTs:0, 1708878810.9144037
PKTs:0, 1708878811.9169798
PKTs:0, 1708878812.9198415
PKTs:0, 1708878813.9204953
PKTs:0, 1708878814.92189
PKTs:0, 1708878815.9334345
PKTs:0, 1708878816.9406397
PKTs:0, 1708878817.9688654
PKTs:0, 1708878818.9721508
PKTs:0, 1708878819.9756446
PKTs:0, 1708878820.9787467
PKTs:0, 1708878821.981807
PKTs:0, 1708878822.9929173
PKTs:0, 1708878823.99817
PKTs:0, 1708878825.0010533
PKTs:0, 1708878826.0025778
PKTs:0, 1708878827.0063694
PKTs:0, 1708878828.007718
PKTs:0, 1708878829.0084486
PKTs:0, 1708878830.0108583
PKTs:0, 1708878831.026879
PKTs:0, 1708878832.0274596
PKTs:0, 1708878833.0307648
PKTs:0, 1708878834.0320697
PKTs:0, 1708878835.035576
PKTs:0, 1708878836.0479531
PKTs:0, 1708878837.0511029
PKTs:0, 1708878838.056297
PKTs:0, 1708878839.057923
PKTs:0, 1708878840.143169
PKTs:0, 1708878841.152047
PKTs:0, 1708878842.155911
PKTs:0, 1708878843.1594548
PKTs:0, 1708878844.1603801
PKTs:0, 1708878845.1632133
PKTs:0, 1708878846.1656976
PKTs:0, 1708878847.1741285
PKTs:0, 1708878848.1829095
PKTs:0, 1708878849.2138238
PKTs:0, 1708878850.2167268
PKTs:0, 1708878851.2379198
PKTs:0, 1708878852.240515
PKTs:0, 1708878853.263259
PKTs:0, 1708878854.2666194
PKTs:0, 1708878855.269135
PKTs:0, 1708878856.2738304
PKTs:0, 1708878857.3201182
PKTs:0, 1708878858.3245406
PKTs:0, 1708878859.3253293
PKTs:0, 1708878860.3284588
PKTs:0, 1708878861.3324144
PKTs:0, 1708878862.3355887
PKTs:0, 1708878863.3428519
PKTs:0, 1708878864.360046
PKTs:0, 1708878865.3676276
PKTs:0, 1708878866.3697574
PKTs:0, 1708878867.3756135
PKTs:0, 1708878868.377224
PKTs:0, 1708878869.3835032
PKTs:0, 1708878870.386131
PKTs:0, 1708878871.3891242
PKTs:0, 1708878872.389927
PKTs:0, 1708878873.3922956
PKTs:0, 1708878874.3947885
PKTs:0, 1708878875.395693
PKTs:0, 1708878876.3990576
PKTs:0, 1708878877.4036353
PKTs:0, 1708878878.4105935
PKTs:0, 1708878879.4131687
PKTs:0, 1708878880.414868
PKTs:0, 1708878881.4207697
PKTs:0, 1708878882.4225705
PKTs:0, 1708878883.4248698
PKTs:0, 1708878884.445962
PKTs:0, 1708878885.4470017
PKTs:0, 1708878886.4485247
PKTs:0, 1708878887.4583652
PKTs:0, 1708878888.4627078
PKTs:0, 1708878889.4663978
PKTs:0, 1708878890.4686656
PKTs:0, 1708878891.473428
PKTs:0, 1708878892.4753602
PKTs:0, 1708878893.4889572
PKTs:0, 1708878894.491675
PKTs:0, 1708878895.5034993
PKTs:0, 1708878896.5059369
PKTs:0, 1708878897.5128603
PKTs:0, 1708878898.5157712
PKTs:0, 1708878899.5221133
PKTs:0, 1708878900.5270548
PKTs:0, 1708878901.5286348
PKTs:0, 1708878902.531212
PKTs:0, 1708878903.5325634
PKTs:0, 1708878904.5368607
PKTs:0, 1708878905.5391753
PKTs:0, 1708878906.5416071
PKTs:0, 1708878907.5447416
PKTs:0, 1708878908.5471797
PKTs:0, 1708878909.549557
PKTs:0, 1708878910.552795
PKTs:0, 1708878911.5555682
PKTs:0, 1708878912.559668
PKTs:0, 1708878913.7064419
PKTs:0, 1708878914.7082047
PKTs:0, 1708878915.7157438
PKTs:0, 1708878916.7208323
PKTs:0, 1708878917.723307
PKTs:0, 1708878918.7293472
PKTs:0, 1708878919.7804985
PKTs:0, 1708878920.7829149
PKTs:0, 1708878921.828432
PKTs:0, 1708878922.8306289
PKTs:0, 1708878923.8377628
PKTs:0, 1708878924.8401182
PKTs:0, 1708878925.8518696
PKTs:0, 1708878926.854708
PKTs:0, 1708878927.859346
PKTs:0, 1708878928.8714917
PKTs:0, 1708878929.8754277
PKTs:0, 1708878930.8786092
PKTs:0, 1708878931.8805141
PKTs:0, 1708878932.8818707
PKTs:0, 1708878933.890572
PKTs:0, 1708878934.8951092
PKTs:0, 1708878935.8970516
PKTs:0, 1708878936.8991096
PKTs:0, 1708878937.8999965
PKTs:0, 1708878938.9013135
PKTs:0, 1708878939.9031396
PKTs:0, 1708878940.9050531
PKTs:0, 1708878941.908322
PKTs:0, 1708878942.91065
PKTs:0, 1708878943.9120457
PKTs:0, 1708878944.9137685
PKTs:0, 1708878945.9225547
PKTs:0, 1708878946.92343
PKTs:0, 1708878947.931584
PKTs:0, 1708878948.9342282
PKTs:0, 1708878949.937637
PKTs:0, 1708878950.9385726
PKTs:0, 1708878951.9399946
PKTs:0, 1708878952.9462628
PKTs:0, 1708878953.9814065
PKTs:0, 1708878954.9846232
PKTs:0, 1708878955.9869862
PKTs:0, 1708878956.9884925
PKTs:0, 1708878957.9914117
PKTs:0, 1708878958.9959402
PKTs:0, 1708878959.9964182
PKTs:0, 1708878961.0100834
PKTs:0, 1708878962.0114782
PKTs:0, 1708878963.0156007
PKTs:0, 1708878964.022688
PKTs:0, 1708878965.0351524
PKTs:0, 1708878966.0357175
PKTs:0, 1708878967.0383606
PKTs:0, 1708878968.042376
PKTs:0, 1708878969.048578
PKTs:0, 1708878970.0506632
PKTs:0, 1708878971.0559971
PKTs:0, 1708878972.0578377
PKTs:0, 1708878973.0597653
PKTs:0, 1708878974.072582
PKTs:0, 1708878975.075348
PKTs:0, 1708878976.0797718
PKTs:0, 1708878977.0808375
PKTs:0, 1708878978.0834417
PKTs:0, 1708878979.0844576
