PKTs:0, 1708395297.4340734
PKTs:0, 1708395298.435645
PKTs:0, 1708395299.4413915
PKTs:0, 1708395300.444734
PKTs:0, 1708395301.44577
PKTs:0, 1708395302.4484189
PKTs:0, 1708395303.4496381
PKTs:0, 1708395304.4517734
PKTs:0, 1708395305.4546578
PKTs:0, 1708395306.4620662
PKTs:0, 1708395307.466988
PKTs:0, 1708395308.4759786
PKTs:0, 1708395309.4768357
PKTs:0, 1708395310.478608
PKTs:0, 1708395311.4880948
PKTs:0, 1708395312.494587
PKTs:0, 1708395313.499737
PKTs:0, 1708395314.5073378
PKTs:0, 1708395315.509159
PKTs:0, 1708395316.5113175
PKTs:0, 1708395317.5131922
PKTs:0, 1708395318.5147755
PKTs:0, 1708395319.516365
PKTs:0, 1708395320.523437
PKTs:0, 1708395321.5251734
PKTs:0, 1708395322.5391722
PKTs:0, 1708395323.543481
PKTs:0, 1708395324.5498104
PKTs:0, 1708395325.5573952
PKTs:0, 1708395326.5622423
PKTs:0, 1708395327.5668638
PKTs:0, 1708395328.5681403
PKTs:0, 1708395329.5717566
PKTs:0, 1708395330.5784113
PKTs:0, 1708395331.5849128
PKTs:0, 1708395332.5895247
PKTs:0, 1708395333.6287835
PKTs:0, 1708395334.6306467
PKTs:0, 1708395335.6335397
PKTs:0, 1708395336.6364682
PKTs:0, 1708395337.6437428
PKTs:0, 1708395338.6508899
PKTs:0, 1708395339.6639643
PKTs:0, 1708395340.6652396
PKTs:0, 1708395341.6759841
PKTs:0, 1708395342.6767387
PKTs:0, 1708395343.6788585
PKTs:0, 1708395344.6856248
PKTs:0, 1708395345.6929963
PKTs:0, 1708395346.696991
PKTs:0, 1708395347.69925
PKTs:0, 1708395348.70218
PKTs:0, 1708395349.7037256
PKTs:0, 1708395350.7080524
PKTs:0, 1708395351.7137196
PKTs:0, 1708395352.719985
PKTs:0, 1708395353.7220092
PKTs:0, 1708395354.7250276
PKTs:0, 1708395355.7289054
PKTs:0, 1708395356.7364602
PKTs:0, 1708395357.7392564
PKTs:0, 1708395358.756373
PKTs:0, 1708395359.7613573
PKTs:0, 1708395360.763137
PKTs:0, 1708395361.7700837
PKTs:0, 1708395362.7741556
PKTs:0, 1708395363.7746463
PKTs:0, 1708395364.7812667
PKTs:0, 1708395365.7877471
PKTs:0, 1708395366.792634
PKTs:0, 1708395367.7950435
PKTs:0, 1708395368.8013418
PKTs:0, 1708395369.806764
PKTs:0, 1708395370.8130164
PKTs:0, 1708395371.8211663
PKTs:0, 1708395372.8261375
PKTs:0, 1708395373.8298516
PKTs:0, 1708395374.8318279
PKTs:0, 1708395375.8345242
PKTs:0, 1708395376.835319
PKTs:0, 1708395377.8365684
PKTs:0, 1708395378.8395824
PKTs:0, 1708395379.846123
PKTs:0, 1708395380.8510556
PKTs:0, 1708395381.8523486
PKTs:0, 1708395382.8559687
PKTs:0, 1708395383.8638666
PKTs:0, 1708395384.8677218
PKTs:0, 1708395385.8704402
PKTs:0, 1708395386.872499
PKTs:0, 1708395387.8772907
PKTs:0, 1708395388.8788483
PKTs:0, 1708395389.884045
PKTs:0, 1708395390.885756
PKTs:0, 1708395391.886823
PKTs:0, 1708395392.888664
PKTs:0, 1708395393.8897848
PKTs:0, 1708395394.8939772
PKTs:0, 1708395395.8944697
PKTs:0, 1708395396.8953357
PKTs:0, 1708395397.8984659
PKTs:0, 1708395398.900882
PKTs:0, 1708395399.9020498
PKTs:0, 1708395400.9035566
PKTs:0, 1708395401.905315
PKTs:0, 1708395402.9103084
PKTs:0, 1708395403.9138985
PKTs:0, 1708395404.9144528
PKTs:0, 1708395405.9173467
PKTs:0, 1708395406.9186208
PKTs:0, 1708395407.9400659
PKTs:0, 1708395408.942373
PKTs:0, 1708395409.9462197
PKTs:0, 1708395410.9468095
PKTs:0, 1708395411.9506018
PKTs:0, 1708395412.9525535
PKTs:0, 1708395413.9587233
PKTs:0, 1708395414.9605112
PKTs:0, 1708395415.9710007
PKTs:0, 1708395416.9764316
PKTs:0, 1708395417.9829798
PKTs:0, 1708395418.987733
PKTs:0, 1708395419.989968
PKTs:0, 1708395420.9924405
PKTs:0, 1708395421.99388
PKTs:0, 1708395422.994842
PKTs:0, 1708395423.9985046
PKTs:0, 1708395425.0018718
PKTs:0, 1708395426.0028253
PKTs:0, 1708395427.0052862
PKTs:0, 1708395428.0109951
PKTs:0, 1708395429.0116603
PKTs:0, 1708395430.0125613
