PKTs:2, 1708877348.1564443
PKTs:0, 1708877349.1918674
PKTs:2, 1708877350.1957052
PKTs:0, 1708877351.2035556
PKTs:1, 1708877352.2061372
PKTs:0, 1708877353.2083883
PKTs:0, 1708877354.21104
PKTs:3, 1708877355.214293
PKTs:0, 1708877356.2162292
PKTs:3, 1708877357.2212217
PKTs:0, 1708877358.228505
PKTs:3, 1708877359.2328756
PKTs:0, 1708877360.2350638
PKTs:2, 1708877361.2381103
PKTs:0, 1708877362.2407403
PKTs:2, 1708877363.2495763
PKTs:0, 1708877364.2508457
PKTs:2, 1708877365.2535882
PKTs:0, 1708877366.2550676
PKTs:2, 1708877367.2566211
PKTs:1, 1708877368.2598875
PKTs:0, 1708877369.3460803
PKTs:2, 1708877370.388372
PKTs:0, 1708877371.389905
PKTs:1, 1708877372.3938801
PKTs:0, 1708877373.4121523
PKTs:2, 1708877374.4541972
PKTs:0, 1708877375.4602304
PKTs:2, 1708877376.4676473
PKTs:0, 1708877377.470537
PKTs:3, 1708877378.4725318
PKTs:0, 1708877379.4811327
PKTs:1, 1708877380.4853194
PKTs:0, 1708877381.4882615
PKTs:2, 1708877382.4951444
PKTs:0, 1708877383.5057461
PKTs:2, 1708877384.5173695
PKTs:0, 1708877385.5193102
PKTs:1, 1708877386.5323288
PKTs:1, 1708877387.5349057
PKTs:0, 1708877388.541466
PKTs:2, 1708877389.5487416
PKTs:0, 1708877390.5523462
PKTs:3, 1708877391.5552437
PKTs:0, 1708877392.5559423
PKTs:2, 1708877393.56321
PKTs:0, 1708877394.5653703
PKTs:2, 1708877395.5681055
PKTs:0, 1708877396.570191
PKTs:2, 1708877397.571673
PKTs:0, 1708877398.5746498
PKTs:1, 1708877399.5751598
PKTs:2, 1708877400.5791097
PKTs:0, 1708877401.5804644
PKTs:2, 1708877402.5829856
PKTs:0, 1708877403.5930529
PKTs:3, 1708877404.5955286
PKTs:0, 1708877405.6044643
PKTs:3, 1708877406.6087985
PKTs:0, 1708877407.6106489
PKTs:3, 1708877408.6111224
PKTs:0, 1708877409.6123335
PKTs:2, 1708877410.6146245
PKTs:0, 1708877411.61601
PKTs:2, 1708877412.617201
PKTs:0, 1708877413.6186404
PKTs:3, 1708877414.6212518
PKTs:0, 1708877415.6232533
PKTs:0, 1708877416.6349535
PKTs:2, 1708877417.6382031
PKTs:0, 1708877418.6838543
PKTs:1, 1708877419.6867728
PKTs:0, 1708877420.7066307
PKTs:2, 1708877421.7093916
PKTs:0, 1708877422.7110164
PKTs:3, 1708877423.7138987
PKTs:0, 1708877424.7166355
PKTs:3, 1708877425.734822
PKTs:0, 1708877426.7410355
PKTs:0, 1708877427.7440336
PKTs:0, 1708877428.7511692
PKTs:3, 1708877429.7526898
PKTs:0, 1708877430.7547853
PKTs:1, 1708877431.7568874
PKTs:0, 1708877432.7627182
PKTs:3, 1708877433.7646756
PKTs:0, 1708877434.7733872
PKTs:2, 1708877435.7746325
PKTs:1, 1708877436.7776244
PKTs:0, 1708877437.7847385
PKTs:1, 1708877438.7860382
PKTs:0, 1708877439.7876449
PKTs:3, 1708877440.8008268
PKTs:0, 1708877441.8164744
PKTs:3, 1708877442.8199704
PKTs:0, 1708877443.8287098
PKTs:1, 1708877444.8313503
PKTs:0, 1708877445.8349292
PKTs:2, 1708877446.8390517
PKTs:0, 1708877447.8413775
PKTs:2, 1708877448.845575
PKTs:0, 1708877449.8562872
PKTs:1, 1708877450.8677702
PKTs:2, 1708877451.8712664
PKTs:0, 1708877452.8798354
PKTs:3, 1708877453.8826878
PKTs:0, 1708877454.8840716
PKTs:3, 1708877455.8878217
PKTs:0, 1708877456.8901923
PKTs:2, 1708877457.8906374
PKTs:0, 1708877458.8929322
PKTs:3, 1708877459.8937497
PKTs:0, 1708877460.8949916
PKTs:3, 1708877461.8965263
PKTs:0, 1708877462.8977597
PKTs:2, 1708877463.9098012
PKTs:0, 1708877464.914228
PKTs:2, 1708877465.933
PKTs:0, 1708877466.9390411
PKTs:2, 1708877467.9407928
PKTs:0, 1708877468.9428782
PKTs:0, 1708877469.9455574
PKTs:3, 1708877470.9470239
PKTs:0, 1708877471.9491994
PKTs:2, 1708877472.9523394
PKTs:0, 1708877473.9550111
PKTs:3, 1708877474.9561436
PKTs:0, 1708877475.9594808
PKTs:2, 1708877476.9609206
PKTs:0, 1708877477.9640496
PKTs:3, 1708877478.9712434
PKTs:0, 1708877479.979846
PKTs:3, 1708877480.9905846
PKTs:0, 1708877481.9932642
PKTs:2, 1708877482.9960272
PKTs:0, 1708877483.9988625
PKTs:1, 1708877485.0036333
PKTs:1, 1708877486.0054026
PKTs:0, 1708877487.0085914
PKTs:3, 1708877488.0158832
PKTs:0, 1708877489.0262258
PKTs:2, 1708877490.0278862
PKTs:0, 1708877491.031029
PKTs:2, 1708877492.032533
PKTs:0, 1708877493.038009
PKTs:2, 1708877494.0393877
PKTs:0, 1708877495.0452535
PKTs:3, 1708877496.0477064
PKTs:0, 1708877497.0496511
PKTs:2, 1708877498.05928
PKTs:0, 1708877499.0614157
PKTs:1, 1708877500.0874856
PKTs:2, 1708877501.0922294
PKTs:0, 1708877502.094346
PKTs:2, 1708877503.0955412
PKTs:0, 1708877504.0969942
PKTs:2, 1708877505.1032057
PKTs:0, 1708877506.1114616
PKTs:2, 1708877507.1145713
PKTs:0, 1708877508.1154237
PKTs:2, 1708877509.1168737
PKTs:0, 1708877510.1187315
PKTs:1, 1708877511.119524
PKTs:0, 1708877512.1229122
PKTs:2, 1708877513.1255412
PKTs:0, 1708877514.135297
PKTs:2, 1708877515.140267
PKTs:0, 1708877516.1427486
PKTs:2, 1708877517.1454427
PKTs:1, 1708877518.14666
PKTs:0, 1708877519.1480904
PKTs:2, 1708877520.1513042
PKTs:0, 1708877521.1524851
PKTs:2, 1708877522.1545582
PKTs:0, 1708877523.1570268
PKTs:2, 1708877524.158947
PKTs:0, 1708877525.1598375
PKTs:3, 1708877526.1643755
PKTs:0, 1708877527.1709337
PKTs:2, 1708877528.17276
PKTs:0, 1708877529.1761084
PKTs:3, 1708877530.1872127
PKTs:0, 1708877531.2015092
PKTs:3, 1708877532.2084882
PKTs:0, 1708877533.210861
PKTs:0, 1708877534.2147257
PKTs:2, 1708877535.2193372
PKTs:0, 1708877536.2214818
PKTs:1, 1708877537.2252872
PKTs:0, 1708877538.2292285
PKTs:1, 1708877539.231515
PKTs:0, 1708877540.2349818
PKTs:3, 1708877541.2379336
PKTs:0, 1708877542.2404356
PKTs:3, 1708877543.2433941
PKTs:0, 1708877544.2472303
PKTs:3, 1708877545.2497044
PKTs:0, 1708877546.2524295
PKTs:3, 1708877547.2559474
PKTs:0, 1708877548.2602053
PKTs:1, 1708877549.2614949
PKTs:1, 1708877550.263652
PKTs:0, 1708877551.266485
PKTs:3, 1708877552.2672236
PKTs:0, 1708877553.2711134
PKTs:2, 1708877554.2732418
PKTs:0, 1708877555.2753372
PKTs:2, 1708877556.2843986
PKTs:0, 1708877557.3355374
PKTs:3, 1708877558.3494017
PKTs:0, 1708877559.3522673
PKTs:2, 1708877560.356455
PKTs:0, 1708877561.357806
PKTs:3, 1708877562.3675976
PKTs:0, 1708877563.3705
PKTs:3, 1708877564.3737588
PKTs:0, 1708877565.3759615
PKTs:0, 1708877566.3814628
PKTs:3, 1708877567.3850117
PKTs:0, 1708877568.3865435
PKTs:2, 1708877569.3879957
PKTs:0, 1708877570.3921833
PKTs:3, 1708877571.3928702
PKTs:0, 1708877572.3953207
PKTs:3, 1708877573.3969507
PKTs:0, 1708877574.3986971
PKTs:2, 1708877575.4004607
PKTs:0, 1708877576.4027426
PKTs:3, 1708877577.4051583
PKTs:0, 1708877578.4091678
PKTs:2, 1708877579.4128969
PKTs:0, 1708877580.4147913
PKTs:2, 1708877581.4167078
PKTs:1, 1708877582.4190688
PKTs:0, 1708877583.4208696
PKTs:2, 1708877584.4240174
PKTs:0, 1708877585.4256628
PKTs:2, 1708877586.4278097
PKTs:0, 1708877587.4386275
PKTs:3, 1708877588.4419286
PKTs:0, 1708877589.5128353
PKTs:2, 1708877590.5372803
PKTs:0, 1708877591.5389495
PKTs:2, 1708877592.541398
