PKTs:2, 1708878782.7672007
PKTs:2, 1708878783.7701766
PKTs:0, 1708878784.778447
PKTs:4, 1708878785.781293
PKTs:0, 1708878786.786788
PKTs:5, 1708878787.7897477
PKTs:0, 1708878788.802545
PKTs:4, 1708878789.8052819
PKTs:0, 1708878790.8115654
PKTs:0, 1708878791.8189588
PKTs:0, 1708878792.8308072
PKTs:0, 1708878793.8327875
PKTs:0, 1708878794.8365788
PKTs:0, 1708878795.8394186
PKTs:0, 1708878796.8467054
PKTs:0, 1708878797.8580205
PKTs:0, 1708878798.8634868
PKTs:0, 1708878799.8674626
PKTs:0, 1708878800.8698597
PKTs:0, 1708878801.8729188
PKTs:0, 1708878802.8761873
PKTs:0, 1708878803.8776736
PKTs:0, 1708878804.8807673
PKTs:0, 1708878805.8822367
PKTs:0, 1708878806.8872008
PKTs:0, 1708878807.8921392
PKTs:0, 1708878808.9073408
PKTs:0, 1708878809.9126906
PKTs:0, 1708878810.913553
PKTs:0, 1708878811.915916
PKTs:0, 1708878812.9194064
PKTs:0, 1708878813.9204082
PKTs:0, 1708878814.9206905
PKTs:0, 1708878815.9339924
PKTs:0, 1708878816.9408765
PKTs:0, 1708878817.9681861
PKTs:0, 1708878818.9691386
PKTs:0, 1708878819.9734836
PKTs:0, 1708878820.9774802
PKTs:0, 1708878821.9794817
PKTs:0, 1708878823.003612
PKTs:0, 1708878824.013951
PKTs:0, 1708878825.0184958
PKTs:0, 1708878826.0198226
PKTs:0, 1708878827.021031
PKTs:0, 1708878828.022326
PKTs:0, 1708878829.0444903
PKTs:0, 1708878830.048901
PKTs:0, 1708878831.0496612
PKTs:0, 1708878832.0518649
PKTs:0, 1708878833.0537748
PKTs:0, 1708878834.05553
PKTs:0, 1708878835.0590281
PKTs:0, 1708878836.061203
PKTs:0, 1708878837.06415
PKTs:0, 1708878838.065492
PKTs:0, 1708878839.0731077
PKTs:0, 1708878840.143409
PKTs:0, 1708878841.1523602
PKTs:0, 1708878842.1563768
PKTs:0, 1708878843.1596575
PKTs:0, 1708878844.1606374
PKTs:0, 1708878845.1632025
PKTs:0, 1708878846.1657767
PKTs:0, 1708878847.1695204
PKTs:0, 1708878848.1793387
PKTs:0, 1708878849.2135916
PKTs:0, 1708878850.2160845
PKTs:0, 1708878851.2331495
PKTs:0, 1708878852.2399087
PKTs:0, 1708878853.262659
PKTs:0, 1708878854.2653368
PKTs:0, 1708878855.268629
PKTs:0, 1708878856.2724288
PKTs:0, 1708878857.319915
PKTs:0, 1708878858.3240435
PKTs:0, 1708878859.3251107
PKTs:0, 1708878860.3282542
PKTs:0, 1708878861.332206
PKTs:0, 1708878862.335097
PKTs:0, 1708878863.3417313
PKTs:0, 1708878864.359508
PKTs:0, 1708878865.367156
PKTs:0, 1708878866.3692522
PKTs:0, 1708878867.3751316
PKTs:0, 1708878868.377811
PKTs:0, 1708878869.383164
PKTs:0, 1708878870.3862524
PKTs:0, 1708878871.3876925
PKTs:0, 1708878872.3904514
PKTs:0, 1708878873.394179
PKTs:0, 1708878874.406882
PKTs:0, 1708878875.4079027
PKTs:0, 1708878876.4133947
PKTs:0, 1708878877.416063
PKTs:0, 1708878878.4197211
PKTs:0, 1708878879.427823
PKTs:0, 1708878880.429219
PKTs:0, 1708878881.432155
PKTs:0, 1708878882.4350438
PKTs:0, 1708878883.4374938
PKTs:0, 1708878884.4387212
PKTs:0, 1708878885.443632
PKTs:0, 1708878886.4446442
PKTs:0, 1708878887.4571946
PKTs:0, 1708878888.4588633
PKTs:0, 1708878889.4666202
PKTs:0, 1708878890.4689517
PKTs:0, 1708878891.4737232
PKTs:0, 1708878892.4748647
PKTs:0, 1708878893.4896858
PKTs:0, 1708878894.4928346
PKTs:0, 1708878895.4992468
PKTs:0, 1708878896.500541
PKTs:0, 1708878897.5072577
PKTs:0, 1708878898.5135038
PKTs:0, 1708878899.523412
PKTs:0, 1708878900.5272691
PKTs:0, 1708878901.5291471
PKTs:0, 1708878902.531193
PKTs:0, 1708878903.53527
PKTs:0, 1708878904.5399425
PKTs:0, 1708878905.5508156
PKTs:0, 1708878906.5527234
PKTs:0, 1708878907.5550332
PKTs:0, 1708878908.5581856
PKTs:0, 1708878909.5595105
PKTs:0, 1708878910.5617752
PKTs:0, 1708878911.5634243
PKTs:0, 1708878912.6048746
PKTs:0, 1708878913.7055597
PKTs:0, 1708878914.7086399
PKTs:0, 1708878915.7162576
PKTs:0, 1708878916.721966
PKTs:0, 1708878917.7234933
PKTs:0, 1708878918.7329385
PKTs:0, 1708878919.7770605
PKTs:0, 1708878920.785227
PKTs:0, 1708878921.8288202
PKTs:0, 1708878922.83864
PKTs:0, 1708878923.8400147
PKTs:0, 1708878924.842966
PKTs:0, 1708878925.852122
PKTs:0, 1708878926.8555222
PKTs:0, 1708878927.856202
PKTs:0, 1708878928.8719442
PKTs:0, 1708878929.87484
PKTs:0, 1708878930.8794513
PKTs:0, 1708878931.879984
PKTs:0, 1708878932.887106
PKTs:0, 1708878933.8914905
PKTs:0, 1708878934.895598
PKTs:0, 1708878935.8971543
PKTs:0, 1708878936.8996067
PKTs:0, 1708878937.9003563
PKTs:0, 1708878938.9014113
PKTs:0, 1708878939.9034038
PKTs:0, 1708878940.9053764
PKTs:0, 1708878941.9093215
PKTs:0, 1708878942.9100642
PKTs:0, 1708878943.9118562
PKTs:0, 1708878944.9149306
PKTs:0, 1708878945.9226944
PKTs:0, 1708878946.9246116
PKTs:0, 1708878947.9316895
PKTs:0, 1708878948.9354544
PKTs:0, 1708878949.9378417
PKTs:0, 1708878950.9386718
PKTs:0, 1708878951.9403517
PKTs:0, 1708878952.9795518
PKTs:0, 1708878953.9810975
PKTs:0, 1708878954.9843953
PKTs:0, 1708878955.9867475
PKTs:0, 1708878956.988053
PKTs:0, 1708878957.989999
PKTs:0, 1708878958.9954607
PKTs:0, 1708878959.9962234
PKTs:0, 1708878961.010182
PKTs:0, 1708878962.011778
PKTs:0, 1708878963.0158124
PKTs:0, 1708878964.0231936
PKTs:0, 1708878965.0353882
PKTs:0, 1708878966.03597
PKTs:0, 1708878967.0389144
PKTs:0, 1708878968.0428636
PKTs:0, 1708878969.048913
PKTs:0, 1708878970.0518725
PKTs:0, 1708878971.0583024
PKTs:0, 1708878972.0613506
PKTs:0, 1708878973.0704865
PKTs:0, 1708878974.072788
PKTs:0, 1708878975.0755289
PKTs:0, 1708878976.079858
PKTs:0, 1708878977.0810173
PKTs:0, 1708878978.0836437
PKTs:0, 1708878979.0846388
