PKTs:1, 1708877416.8706353
PKTs:0, 1708877417.878313
PKTs:3, 1708877418.8844287
PKTs:0, 1708877419.8860211
PKTs:2, 1708877420.8886847
PKTs:0, 1708877421.89081
PKTs:3, 1708877422.894596
PKTs:0, 1708877423.9099329
PKTs:1, 1708877424.917451
PKTs:0, 1708877425.9644625
PKTs:2, 1708877426.966479
PKTs:0, 1708877427.9694173
PKTs:2, 1708877428.9704056
PKTs:0, 1708877429.9717696
PKTs:1, 1708877430.976312
PKTs:2, 1708877432.0069163
PKTs:0, 1708877433.0166192
PKTs:3, 1708877434.023054
PKTs:0, 1708877435.024067
PKTs:2, 1708877436.025373
PKTs:0, 1708877437.0323157
PKTs:3, 1708877438.0357466
PKTs:0, 1708877439.0380833
PKTs:2, 1708877440.0412593
PKTs:0, 1708877441.0437043
PKTs:2, 1708877442.0461893
PKTs:0, 1708877443.048009
PKTs:2, 1708877444.0515633
PKTs:1, 1708877445.0553477
PKTs:0, 1708877446.0562582
PKTs:3, 1708877447.0588512
PKTs:0, 1708877448.0608172
PKTs:2, 1708877449.0627985
PKTs:0, 1708877450.0716665
PKTs:2, 1708877451.0759974
PKTs:0, 1708877452.078108
PKTs:1, 1708877453.0802684
PKTs:0, 1708877454.082907
PKTs:3, 1708877455.0842865
PKTs:0, 1708877456.0889344
PKTs:2, 1708877457.0913785
PKTs:0, 1708877458.093579
PKTs:1, 1708877459.0945518
PKTs:0, 1708877460.0958083
PKTs:0, 1708877461.097648
PKTs:0, 1708877462.1003122
PKTs:1, 1708877463.1201308
PKTs:1, 1708877464.1248455
PKTs:0, 1708877465.127319
PKTs:2, 1708877466.1307437
PKTs:0, 1708877467.1332211
PKTs:3, 1708877468.1350167
PKTs:0, 1708877469.1552932
PKTs:2, 1708877470.1587029
PKTs:0, 1708877471.1615322
PKTs:3, 1708877472.1636562
PKTs:0, 1708877473.1650627
PKTs:1, 1708877474.1684558
PKTs:0, 1708877475.2063665
PKTs:1, 1708877476.2074387
PKTs:0, 1708877477.2158382
PKTs:3, 1708877478.2194653
PKTs:0, 1708877479.2238238
PKTs:2, 1708877480.2296631
PKTs:0, 1708877481.2314703
PKTs:0, 1708877482.2332737
PKTs:0, 1708877483.2392871
PKTs:1, 1708877484.2451074
PKTs:0, 1708877485.2530303
PKTs:1, 1708877486.2575192
PKTs:2, 1708877487.2587688
PKTs:0, 1708877488.2604
PKTs:3, 1708877489.2628965
PKTs:0, 1708877490.275906
PKTs:1, 1708877491.2785704
PKTs:0, 1708877492.284138
PKTs:1, 1708877493.286723
PKTs:0, 1708877494.2883632
PKTs:3, 1708877495.2922986
PKTs:0, 1708877496.2954407
PKTs:3, 1708877497.3000786
PKTs:0, 1708877498.3031979
PKTs:1, 1708877499.3054545
PKTs:0, 1708877500.306999
PKTs:2, 1708877501.3094661
PKTs:0, 1708877502.3106234
PKTs:2, 1708877503.3158617
PKTs:0, 1708877504.3245225
PKTs:0, 1708877505.3315132
PKTs:3, 1708877506.3364823
PKTs:0, 1708877507.3388836
PKTs:3, 1708877508.3434854
PKTs:0, 1708877509.3456178
PKTs:2, 1708877510.3586824
PKTs:0, 1708877511.3620667
PKTs:3, 1708877512.3666265
PKTs:0, 1708877513.3708034
PKTs:3, 1708877514.3757024
PKTs:0, 1708877515.3780391
PKTs:2, 1708877516.3790333
PKTs:0, 1708877517.3804247
PKTs:2, 1708877518.3840327
PKTs:1, 1708877519.4009316
PKTs:0, 1708877520.410651
PKTs:2, 1708877521.4111834
PKTs:0, 1708877522.415601
PKTs:3, 1708877523.4165528
PKTs:0, 1708877524.4180818
PKTs:3, 1708877525.4248176
PKTs:0, 1708877526.4301586
PKTs:3, 1708877527.4348514
PKTs:0, 1708877528.440417
PKTs:3, 1708877529.442293
PKTs:0, 1708877530.4510608
PKTs:3, 1708877531.4531748
PKTs:0, 1708877532.456786
PKTs:0, 1708877533.4621642
PKTs:2, 1708877534.4657693
PKTs:0, 1708877535.4716063
PKTs:2, 1708877536.4750836
PKTs:0, 1708877537.4922485
PKTs:3, 1708877538.5192957
PKTs:0, 1708877539.5205612
PKTs:1, 1708877540.5231671
PKTs:0, 1708877541.524392
PKTs:3, 1708877542.5326312
PKTs:0, 1708877543.5379677
PKTs:2, 1708877544.5395753
PKTs:0, 1708877545.5411217
PKTs:3, 1708877546.5432036
PKTs:0, 1708877547.5435958
PKTs:2, 1708877548.5452664
PKTs:0, 1708877549.5465357
PKTs:0, 1708877550.5514557
PKTs:1, 1708877551.5564775
PKTs:0, 1708877552.5606658
PKTs:2, 1708877553.5666902
PKTs:0, 1708877554.568149
PKTs:2, 1708877555.5699708
PKTs:0, 1708877556.5719926
PKTs:0, 1708877557.573315
PKTs:0, 1708877558.579258
PKTs:3, 1708877559.5984774
PKTs:0, 1708877560.601096
PKTs:2, 1708877561.667074
PKTs:0, 1708877562.6762555
PKTs:2, 1708877563.6800227
PKTs:0, 1708877564.6810842
PKTs:3, 1708877565.684425
PKTs:0, 1708877566.6865065
PKTs:3, 1708877567.689672
PKTs:0, 1708877568.6905818
PKTs:1, 1708877569.6927571
PKTs:1, 1708877570.694634
PKTs:0, 1708877571.6957633
PKTs:3, 1708877572.696926
PKTs:0, 1708877573.7009199
PKTs:3, 1708877574.7016401
PKTs:0, 1708877575.7066388
PKTs:3, 1708877576.7099469
PKTs:0, 1708877577.7119868
PKTs:3, 1708877578.7128
PKTs:0, 1708877579.725734
PKTs:3, 1708877580.7328615
PKTs:0, 1708877581.7335117
PKTs:1, 1708877582.7361605
PKTs:2, 1708877583.7377174
PKTs:0, 1708877584.7399483
PKTs:2, 1708877585.740807
PKTs:0, 1708877586.7427628
PKTs:2, 1708877587.7484548
PKTs:0, 1708877588.7495296
PKTs:1, 1708877589.751115
PKTs:0, 1708877590.7524903
PKTs:3, 1708877591.7574496
PKTs:0, 1708877592.758535
