PKTs:0, 1708396298.4603558
PKTs:0, 1708396299.462103
PKTs:0, 1708396300.462763
PKTs:0, 1708396301.4642756
PKTs:0, 1708396302.4649434
PKTs:0, 1708396303.4668355
PKTs:0, 1708396304.4706283
PKTs:0, 1708396305.4725766
PKTs:0, 1708396306.4730947
PKTs:0, 1708396307.475317
PKTs:0, 1708396308.4758403
PKTs:0, 1708396309.4799008
PKTs:0, 1708396310.481832
PKTs:0, 1708396311.483844
PKTs:0, 1708396312.4855268
PKTs:0, 1708396313.4865232
PKTs:0, 1708396314.4888434
PKTs:0, 1708396315.4905763
PKTs:0, 1708396316.491564
PKTs:0, 1708396317.4928818
PKTs:0, 1708396318.4942708
PKTs:0, 1708396319.4949563
PKTs:0, 1708396320.497091
PKTs:0, 1708396321.4981139
PKTs:0, 1708396322.499352
PKTs:0, 1708396323.501516
PKTs:0, 1708396324.5022712
PKTs:0, 1708396325.5031729
PKTs:0, 1708396326.503701
PKTs:0, 1708396327.505078
PKTs:0, 1708396328.506685
PKTs:0, 1708396329.508177
PKTs:0, 1708396330.5086956
PKTs:0, 1708396331.5121193
PKTs:0, 1708396332.5123641
PKTs:0, 1708396333.5129015
PKTs:0, 1708396334.5196934
PKTs:0, 1708396335.5215294
PKTs:0, 1708396336.5242097
PKTs:0, 1708396337.5266204
PKTs:0, 1708396338.5273983
PKTs:0, 1708396339.5295925
PKTs:0, 1708396340.5311604
PKTs:0, 1708396341.5329196
PKTs:0, 1708396342.5499384
PKTs:0, 1708396343.5516374
PKTs:0, 1708396344.5529685
PKTs:0, 1708396345.553528
PKTs:0, 1708396346.555347
PKTs:0, 1708396347.5579817
PKTs:0, 1708396348.5601351
PKTs:0, 1708396349.565721
PKTs:0, 1708396350.5676975
PKTs:0, 1708396351.5679793
PKTs:0, 1708396352.5701463
PKTs:0, 1708396353.5722642
PKTs:0, 1708396354.575575
PKTs:0, 1708396355.5765834
PKTs:0, 1708396356.5767448
PKTs:0, 1708396357.5850923
PKTs:0, 1708396358.5910513
PKTs:0, 1708396359.5917509
PKTs:0, 1708396360.5928469
PKTs:0, 1708396361.5982485
PKTs:0, 1708396362.5999732
PKTs:0, 1708396363.6003764
PKTs:0, 1708396364.6010127
PKTs:0, 1708396365.602225
PKTs:0, 1708396366.6032743
PKTs:0, 1708396367.6054478
PKTs:0, 1708396368.6072638
PKTs:0, 1708396369.6088974
PKTs:0, 1708396370.615516
PKTs:0, 1708396371.6171298
PKTs:0, 1708396372.6191282
PKTs:0, 1708396373.6213896
PKTs:0, 1708396374.62297
PKTs:0, 1708396375.6248825
PKTs:0, 1708396376.6267855
PKTs:0, 1708396377.628652
PKTs:0, 1708396378.631335
PKTs:0, 1708396379.6323197
PKTs:0, 1708396380.6346483
PKTs:0, 1708396381.6366384
PKTs:0, 1708396382.6383164
PKTs:0, 1708396383.6385546
PKTs:0, 1708396384.6401849
PKTs:0, 1708396385.6422455
PKTs:0, 1708396386.6432836
PKTs:0, 1708396387.6453052
PKTs:0, 1708396388.673531
PKTs:0, 1708396389.6742532
PKTs:0, 1708396390.6769116
PKTs:0, 1708396391.680522
PKTs:0, 1708396392.6863258
